
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
5.7999999999999996e-01	1.2159652363391947e-01	-1.3509870207296548e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.9668180384699260e-01	3.1643005067271426e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	8.6502201071445267e-02	1.9717502081327412e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.2669734500469765e-01	1.9136330341160440e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.4122904150623303e-01	-3.0519530355096812e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.3266140247729949e-01	-2.1200706112964263e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.0896680935723316e-01	-2.3130001435502498e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.5559221380537706e-01	-3.3610055126682928e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.6540783471411832e-01	1.9582971191030962e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-7.4087441021804229e-02	2.4021434232886274e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.3427046600821580e-01	6.5013581993076677e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.7271557367137072e-01	-1.5475475893910712e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.5079810067589708e-02	-2.1532199959593554e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.8585858762882054e-01	-8.0168062051881386e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.5336613991421971e-01	1.0385118312182823e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.5554563939103751e-03	1.6709926284138532e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.2759673034873723e-01	7.6542857350607896e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1686138567453896e-01	-5.8373592412713574e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1694125701143396e-02	-1.1250474756699474e-01	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	7.5716369775849404e-02	-5.9989064962307610e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	7.6855447384725620e-02	2.6729822713391523e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.5476994608826039e-02	6.5809618994689664e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-3.8744878155542603e-02	3.9598157552392634e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.3798662370991358e-02	-9.3160905651479223e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.2407577206245276e-02	-3.3473548744642229e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.7026164726106949e-02	-2.2319652618464983e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.1689934276301656e-02	1.9110460597492112e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	7.6262870673242276e-03	1.4810348200882863e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-6.3797049070206686e-03	1.0832224297765231e-02	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-9.3534473692525547e-03	2.8418507060001461e-04	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-3.8376676565589954e-03	-5.6992940123367277e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.0124035734424457e-03	-4.5513559859178951e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.5177800664047821e-03	-5.1427451424473274e-04	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.6260499802660750e-03	1.9065806869195041e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-5.1959767898067779e-04	1.6619236508024857e-03	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1550401649003065e-03	2.9806754025553752e-04	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-6.0189997863147038e-04	-5.5544261871741689e-04	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	9.4482094503865150e-05	-5.0050902062689256e-04	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.7676474478140742e-04	-9.3276383096215510e-05	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.6673172910517053e-04	9.7486202449689277e-05	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-6.7937343989567554e-06	-1.2507941431525100e-05	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.4253292184583942e-07	5.4713772166104596e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.5524194693013091e-06	3.0086728124188829e-06	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.0363449153562298e-05	-7.3599165452116801e-06	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	5.0838092917747915e-06	-1.3817209693188823e-05	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.1979682412357388e-05	6.9801740890619901e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.3605700601219394e-06	7.6004279709158854e-06	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-3.4891954245920031e-06	3.1612916086669438e-06	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.5043769206700706e-06	-8.7145370101152729e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.9818001339080388e-07	-1.4437229855971486e-06	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	5.9380545668427009e-07	-5.6065274849242101e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	4.3433060190782684e-07	1.1499576978862409e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	7.1195908780429511e-08	2.3387584664469329e-07	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-8.6779955638532488e-08	9.8552418046007682e-08	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-6.8596409356166319e-08	-1.1724937581520250e-08	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.3594194385564588e-08	-3.3751306378786259e-08	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.1151319853844109e-08	-1.5098404273836342e-08	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	9.5188454178714185e-09	8.0942484168225255e-10	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.1557390385605292e-09	4.2856224961969229e-09	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.2510289556425609e-09	2.0209921394518039e-09	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1619320343487952e-09	-4.9634211270935898e-12	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.9069470505951665e-10	-4.7917149222834829e-10	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.2230893221298034e-10	-2.3703513681775455e-10	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.2492504125178199e-10	-9.0497045754580952e-12	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.3746499611835974e-11	4.7215892734059779e-11	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.0392152096126385e-11	2.4412991286646081e-11	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1843900219551309e-11	1.7273362227744936e-12	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-3.3980066623721191e-12	-4.1037805632325985e-12	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	7.6483093362884787e-13	-2.2119332007045718e-12	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	9.9172635915377975e-13	-2.1441310265730024e-13	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.9863974541163211e-13	3.1471577480820439e-13	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.8972791633926908e-14	1.7674750552032492e-13	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-7.4552330121290512e-14	2.0903791518269198e-14	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-2.3338596013043290e-14	-2.1220632089142992e-14	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.9446530683904154e-15	-1.1928919390741682e-14	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	5.7389990196008093e-15	-1.6055532971502264e-15	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.9104923599404103e-15	1.1751283706801657e-15	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.2639462126501782e-16	7.1054273576010023e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.5030711718002119e-15	-4.4408920985006264e-17	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.6055532971502264e-15	1.8446782563002602e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.0309635971005683e-16	1.1614640873001638e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.1273033788501589e-15	-1.7080354225002409e-17	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.6465461472902322e-15	-1.1273033788501589e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	6.8321416900009637e-16	5.4657133520007710e-17	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.1717122998351652e-15	3.3477494281004720e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.8344300437652588e-15	5.0899455590507173e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-5.7389990196008095e-16	3.9968028886505636e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	5.6194365400257921e-16	2.2033656950253107e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.4757426050402082e-15	1.3963189578939468e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	1.0401935723026467e-15	2.2119058721378119e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-4.1846867851255900e-17	2.6474549048753734e-17	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-7.9252843604011179e-16	1.1614640873001638e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-7.3957933794260431e-16	-2.1948255179128096e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	4.0608542169943224e-16	-5.3803115808757582e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	6.3069207975821395e-16	-2.3715004319276780e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.8289336685160237e-17	-4.0480439513255707e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-1.9364851602596481e-16	-1.1016828475126554e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	-3.1385150888441925e-17	4.9295503576565541e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.0298933474276300e-16	1.0200707799813157e-15	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	2.1038192555577186e-16	5.7584812986387024e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	6.0768697766141381e-17	-3.9068641484345351e-16	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.0293609501250365e-16	-1.2945307219343232e-15	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.7999999999999996e-01	3.2514722751837595e-16	-1.2466656980241016e-15	3.3102856127117057e+01	6.0023015071788324e+00	8.3855422069314067e-01	4.5058804959180222e-02	1.9631275541407656e-01	9.9999999999999989e-01
5.9999999999999998e-01	4.2761547742092649e-05	-5.4627922138299678e-06	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	5.7377657619026383e-05	3.2706463955859152e-05	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	1.2372205744880412e-04	5.5714536892277038e-05	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	1.0437454243922358e-04	3.3162626811110847e-04	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-4.1249538625447364e-04	4.6171814262816358e-04	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-9.4313921245132461e-04	-1.7153455991965712e-04	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-5.4127274874364237e-04	-1.3117500386791202e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	1.1643718682792484e-03	-1.7036397646874352e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	2.9593855344368231e-03	5.3250296244219843e-05	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	2.2362123770122192e-03	3.5401048836676873e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-2.4161854202187543e-03	5.3178725100773002e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-7.9390074999429721e-03	1.2325243782643385e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-7.2991768187414680e-03	-8.0899647624795290e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	3.7057884714282907e-03	-1.4092118978025026e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	1.8226322783008279e-02	-6.0805469513923070e-03	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	1.9580278433023755e-02	1.5515238576652058e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-2.9365597281877515e-03	3.1894504139803583e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-3.5803232729112310e-02	1.8914576617709813e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-4.4119673455189523e-02	-2.4526495919666019e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-4.3156373208752645e-03	-6.1901819486414336e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	6.0054835709401698e-02	-4.5290085252556130e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	8.4504874112728279e-02	3.0705989724476468e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	2.3868248308647179e-02	1.0325772165597046e-01	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
5.9999999999999998e-01	-8.5611033863933331e-02	8.8578384307472155e-02	3.3316845807382094e+01	6.0026318441194029e+00	8.3855420829650396e-01	4.5058875388732239e-02	1.9631276249794813e-01	1.0000000000000002e+00
