
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.4000000000000000e-01	4.7482623994262230e-13	-4.8782491053090215e-13	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	2.8031003158504966e-13	6.1565890823158474e-14	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	3.9469618215495122e-14	1.1156333104806384e-13	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.0258175038809176e-14	3.9285976832334886e-14	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-1.9185095085823426e-14	-1.0544761631269660e-15	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.7423472707126706e-15	-7.7381816855883486e-15	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	3.1226865095562761e-15	-2.3027673254988443e-15	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-6.5790301194438717e-16	-4.0780945584939899e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	7.7626628395115201e-16	9.3786783294791028e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	4.2839367268858220e-16	-2.3485917317092771e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	8.5057432258760864e-17	1.7570516849358333e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	2.8117933662417959e-16	9.8800443426057037e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.8866860904031413e-17	1.2078142659611387e-15	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	3.5573049792871107e-16	-5.7797561457694620e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	8.3059895988429483e-16	-9.6625087464470532e-17	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	4.2094801395643591e-16	2.8842035444279770e-17	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-1.5219323920065377e-15	1.6654728400809814e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.6113526305948860e-16	2.3062803314345720e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	9.4826435348575640e-16	1.0975823799633865e-15	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	7.1526998319479091e-16	9.9054863994402681e-17	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	8.2010400442537177e-17	3.5041314544956319e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-2.8289416444881888e-16	-2.2473085778147676e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	7.5674988346191317e-16	7.8474516143291748e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.2620140117930209e-16	-5.1851964889393414e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	6.5435803367816219e-16	9.9990239161568367e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-3.6878552232619648e-16	7.8933537075313139e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	1.1585500137342690e-15	-1.1607031175124037e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-8.4137074230992758e-16	-9.7939979954107024e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	9.8657087570607542e-17	6.5084426599235977e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	2.1932587378167406e-15	8.4193496967010769e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	7.3602874309742791e-16	9.0331171404176076e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-2.0802999027559480e-16	3.1758353165265092e-17	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-1.0709210364853549e-15	-1.4781612326712048e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-7.5285624583783019e-16	-7.7145238821441828e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.4000000000000000e-01	-8.3931404791421497e-16	-5.5008338713942819e-16	3.1802826392799791e+01	6.0007592254965392e+00	8.3855426228639962e-01	4.5058184592738082e-02	1.9631275851119745e-01	1.0000000000000056e+00
4.6000000000000002e-01	3.7791247348406125e-05	-1.3076598618322746e-05	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.0184571241340814e-04	-1.8995046834805586e-05	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.6400762288652743e-04	3.6835760057024163e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-3.0437045505557426e-04	6.7488381287333834e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.1015787857446388e-03	1.5140720693734822e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.0642940971095068e-03	-1.2360766132545385e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	6.5857086584183533e-04	-2.2653229620312209e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.2205683081658085e-03	-9.7585855147966295e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.6214619726755879e-03	3.0483642201999074e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.0591277437574993e-04	6.5163803904594569e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.0738833029426697e-03	3.9332769457556980e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.0381253875056016e-02	-6.2420251069283854e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.5567053200791154e-04	-1.6101503412214474e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.7318358801259596e-02	-1.2106600431860398e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.5324446584951251e-02	1.0272541683533597e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	6.5733684150696492e-03	3.4228670414885948e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-3.1634905998943474e-02	3.0343771359264308e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.2913181355101653e-02	-1.2480981039472077e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.2342162242561362e-02	-6.2623836919310380e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	4.8787142221655914e-02	-6.3643499973485007e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	9.5069846945990966e-02	7.6396825880722403e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	5.2981971681810437e-02	9.8522673251609447e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-6.2491849959657508e-02	1.1329597545524492e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.4723232274772940e-01	1.0180756048151092e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-9.9391183366384944e-02	-1.3296856850807587e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	6.4235729292324337e-02	-1.7258700362282398e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.9677238825114421e-01	-4.3186931383952104e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.5410617873796392e-01	1.5325542616458340e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-4.8374421525729128e-02	2.2611704713616637e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.2699276942256849e-01	8.5666530879473665e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.0158746607106934e-01	-1.4963314994668070e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.7252587315752091e-02	-2.5561274651572219e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.2583584567161147e-01	-1.2440624575023716e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.2499324559988729e-01	1.2192947097103886e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.8469537642693917e-02	2.4981239365511312e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.9338398056517231e-01	1.4518289305065440e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.1571934946854079e-01	-8.0428703617564032e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-4.5660119386818833e-02	-2.1129407379236245e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.4199004689383771e-01	-1.4110862411501926e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.7844671110690302e-01	3.9771559048772887e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	5.6418896965855170e-02	1.5471069898331336e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.8809360628215581e-02	1.1624983891796271e-01	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.2772189931881525e-01	-1.0737639278502440e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.1574638079594400e-02	-9.8014187602423683e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	4.6769465601532806e-02	-8.1989191279692786e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	7.9243300438267147e-02	-3.9160851044870160e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.8051576415737996e-02	5.3649940037393318e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.0276971756472487e-02	4.9810959509553186e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-4.2665917905957744e-02	7.7839646636717452e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.3444581360644454e-02	-2.5304626673342635e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	6.8778306363259439e-03	-2.6173121094492574e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.9945005946718428e-02	-6.3745665772550969e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.2269389920338545e-02	1.0237742962843997e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.5538370717014935e-03	1.1927312131858268e-02	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.0943325740155062e-03	3.7715461707678124e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.5072865969048460e-03	-3.5255041900999124e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.0457500860590409e-05	-4.7228642493636246e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.8497368154177349e-03	-1.7886677186852570e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.1332152288877134e-03	1.0191502441917323e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.9393994491601025e-04	1.6270302027255243e-03	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.6901020864670585e-04	7.0682464672097776e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-7.1540874497319495e-04	-2.4080659240659517e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.1982824180401311e-04	-4.9039879379528326e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.2047458484017696e-04	-2.3518203934016105e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.1048438281534980e-04	6.7150563976844439e-05	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	9.4935527879927336e-05	1.3736466256983630e-04	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.0296505591130861e-05	1.8239463091507855e-05	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.7551474914248342e-06	5.1817356053234600e-06	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.3189005124671577e-05	-5.2743923872802877e-06	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.5546618949703783e-06	-1.5096560133789756e-05	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.1015893284798428e-05	-2.6823201827509141e-06	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	4.3701658269852065e-06	5.5502063515996473e-06	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-1.5983709006765220e-06	3.7577244295469542e-06	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.2865441069291576e-06	3.2423533281722650e-07	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.3321576075181238e-07	-9.9222370106308713e-07	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	2.2095556798161823e-07	-6.8527386249982014e-07	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.8313880648743293e-07	-9.7127042376199864e-08	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.5478105871512722e-07	1.4793583502688757e-07	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.3112219338212695e-08	1.1205589147451241e-07	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-5.6538023276376697e-08	2.1003103657181407e-08	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.4848026160522806e-08	-1.9137839220896651e-08	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.5705961931134478e-09	-1.6012191002269141e-08	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	7.2938376016330847e-09	-3.6179791335710438e-09	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	3.4600668672146748e-09	2.1326824014448542e-09	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	1.0613000334182544e-11	2.0016483764024809e-09	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-8.2254277127091097e-10	5.1877234686465449e-10	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-4.1947218764482679e-10	-2.0315883878838159e-10	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-2.3264276319988741e-11	-2.1913687665570215e-10	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	8.1059081456887455e-11	-6.3206593278074042e-11	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	4.4394402717640014e-11	1.6323093666884729e-11	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	4.3406192839928783e-12	2.1029439930615577e-11	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-6.9749035822044569e-12	6.6179668911954990e-12	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
4.6000000000000002e-01	-4.1091332658755409e-12	-1.0758307797959543e-12	3.1966538419408781e+01	6.0009051666214557e+00	8.3855425334998146e-01	4.5058298187975916e-02	1.9631275851119739e-01	1.0000000000000051e+00
