
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
4.0000000000000002e-01	3.0983371150332425e-03	-2.1823328385565397e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.9149784728668806e-03	1.9882805406103614e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.3688923053079434e-03	7.1855927186181270e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-7.2081662264017023e-03	6.8623403009702537e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.2978862896714238e-02	-3.1414841465930384e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.8080604736283487e-03	-1.6687736393238860e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.4201100316332609e-02	-1.8164856984130780e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.9547973939571818e-02	2.7050389818990186e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.7417615039206115e-02	3.3385119790894140e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.3328419536095855e-02	4.0948450331847637e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.8081408520066054e-02	3.1486059648926082e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-4.1486643778091498e-02	-5.7371437351108577e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	3.0960392763217055e-02	-7.9146186506691196e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	9.8622870959750530e-02	-1.9876796278337459e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	8.1809090065866077e-02	8.4273965359928760e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.0648810457507322e-02	1.3170462353662180e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.4459824085239814e-01	5.1618695623932231e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.3618592318969946e-01	-1.0492794358575810e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.6139859408077772e-02	-1.8916091776558014e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.8279618971803172e-01	-9.6602316942739269e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.9342287255041890e-01	1.0906582357962193e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.3561180865986592e-02	2.3480478801021162e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.9869842394141859e-01	1.4448917620352975e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.3586078491325169e-01	-9.1779570549805164e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.1029496931607993e-02	-2.5201018526512825e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.8484287939471647e-01	-1.7944994608407686e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.4788761977199270e-01	5.7903392761584092e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	8.3002151225851278e-02	2.3376847307143561e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.4599105697583709e-01	1.8847718254581461e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.2507577496386233e-01	-1.9984306985056696e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-9.7882033423605755e-02	-1.8716483875012652e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	9.6511353879052464e-02	-1.6910688147645861e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.7678348896175353e-01	-9.1389118821037594e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	9.2457358014459118e-02	1.2900980904502182e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.1911976017102519e-02	1.3039720774589608e-01	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.2016854581492935e-01	2.3253535563411538e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-7.2606124431297839e-02	-7.6225537817146652e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.1212581099342476e-02	-8.6737511823062913e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	7.0669538054622963e-02	-2.4200320155882582e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.8260707669105604e-02	3.8326666960042603e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.0834120251733181e-03	4.9886558314232145e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.5912928493977585e-02	1.8151873901362952e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.7423408501878455e-02	-1.6191328060105009e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-8.9549707390612502e-04	-2.4841053505634831e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.5734804506560281e-02	-1.0888369573647786e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.3401481228768178e-02	5.6068711819280657e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.8711880712519945e-03	1.0715060929337879e-02	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.9210893856879261e-03	5.4276101434179522e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.6534841955714196e-03	-1.5032347617115849e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.2778526478024470e-03	-4.0028755833837288e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.9015824540523907e-03	-2.2900667575509507e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.0636477734737447e-03	2.5775184138102710e-04	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	6.1606099937180350e-04	1.2938486594483371e-03	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.1553890620864074e-04	8.2622727415322141e-04	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-6.5270451799713687e-04	6.9295629890137541e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.3610615444806063e-04	-3.6115765006584097e-04	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.1563186912515946e-04	-2.5647212497478345e-04	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.7888495051865413e-04	-2.6375687301463329e-05	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	7.2769336044073557e-05	8.7712775108063403e-05	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.6519881888024919e-05	8.1335806748364245e-05	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.9062170425969507e-05	5.3638530750859295e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.6168672524226025e-05	-5.2727520117148571e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.7499621250296360e-07	-1.5025763847447932e-05	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	8.6581971968292215e-06	-4.1048594796514966e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.6578042780991106e-06	3.1076940951692226e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-7.9779704611010315e-08	3.2144596811472677e-06	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.5627712416159497e-06	9.4176175857877646e-07	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-9.1498691271980774e-07	-4.5458885787400807e-07	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.9783259792852630e-08	-5.6111692022817202e-07	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.4031195297557623e-07	-1.9167971446000811e-07	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.5621899728035276e-07	5.3586804460365377e-08	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.0506612192854306e-08	8.5079864692125565e-08	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.1755946605335874e-08	3.2919378774568941e-08	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.3104926675355668e-08	-4.6989482731153600e-09	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-4.2905219873513323e-09	-1.1193238873032555e-08	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	3.5809800305672429e-09	-4.8279873362905323e-09	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.9653143763662651e-09	2.1295710368817761e-10	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	6.8850861491849951e-10	1.2763621082760514e-09	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.4050953033362342e-10	6.0900920994117324e-10	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.3057660482070481e-10	1.8653676773189013e-11	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-9.0352364240564102e-11	-1.2590516062022760e-10	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.6692353906555421e-11	-6.6372978144512769e-11	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	3.2025932541343624e-11	-5.9439842935085478e-12	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	9.9637821455039157e-12	1.0709869119819446e-11	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.6395381888462292e-12	6.2681865537985642e-12	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.6958784862677795e-12	8.6287957552899827e-13	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-9.3668177540266229e-13	-7.8129640497091388e-13	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	6.7568692301359928e-14	-5.1406036908193151e-13	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.9741597085176547e-13	-9.1616970588524372e-14	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	7.5514505768926392e-14	4.8602335011084542e-14	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.3852096434567636e-16	3.6749246463093030e-14	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.2541191784710111e-14	7.6371487424805148e-15	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.3245759122645587e-15	-2.7403377904719347e-15	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.1930002384395622e-16	-1.8528854605304491e-15	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	3.9732961658909128e-16	-5.1882780429868283e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.3660976692114694e-16	-1.5894860294858186e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-7.0647493442016864e-17	-1.2551296373201281e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.7771368690343369e-16	3.7165526724103130e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.4663426580515433e-16	-2.2104486013507123e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.5727877434475568e-16	2.0066254387427959e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.3457360856296726e-17	-3.1051689526686285e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.0269608767460749e-17	-1.9306735420581801e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.2740286694905591e-16	-5.2315871680581387e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	3.7722603026972302e-16	9.1482414185848232e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.9133944144966119e-17	-7.7438096641269713e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.7714894369191599e-16	1.7364812356341784e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	1.3213372958666606e-16	-2.1802380449298152e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.5278718800279132e-16	5.8129140707166002e-20	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.3099454426315134e-16	2.9192148304544909e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.7027274531858163e-17	2.8102381973641626e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-8.4774632763025207e-17	-3.7474424087335577e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.5154921181435815e-16	2.1773383251422217e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-1.0638188318649667e-16	-2.5823818888454019e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-5.5989394511607927e-17	9.0405057208843816e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.2819975090586375e-16	8.1551567644015226e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.4108134056066092e-16	2.0114645559875888e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-3.3542167113237217e-17	-2.4641233477715100e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.2767908425455701e-16	3.6694283599248458e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	2.1620559441261775e-17	6.0294131088725336e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	9.9194906833633398e-19	3.9058997474363662e-17	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-8.6267284412904671e-17	-6.0584864641679204e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	4.5027935216061411e-18	1.7903114680714940e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.0000000000000002e-01	-2.2487455152545348e-16	2.9614502191794845e-16	3.0641397071270564e+01	6.0000837008076875e+00	8.3855424704753623e-01	4.5058068573580162e-02	1.9631275851119573e-01	1.0000000000000011e+00
4.5000000000000001e-01	2.0139714751756492e-04	-1.2160342549907966e-04	3.0801564694827373e+01	6.0001384212402149e+00	8.3855425584856069e-01	4.5058058472906899e-02	1.9631275851119567e-01	1.0000000000000007e+00
4.5000000000000001e-01	4.3555847765853562e-04	2.7255730434541995e-04	3.0801564694827373e+01	6.0001384212402149e+00	8.3855425584856069e-01	4.5058058472906899e-02	1.9631275851119567e-01	1.0000000000000007e+00
4.5000000000000001e-01	-1.7075101910083774e-05	8.0440360496241748e-04	3.0801564694827373e+01	6.0001384212402149e+00	8.3855425584856069e-01	4.5058058472906899e-02	1.9631275851119567e-01	1.0000000000000007e+00
4.5000000000000001e-01	-1.0211035346944439e-03	6.2155870149985379e-04	3.0801564694827373e+01	6.0001384212402149e+00	8.3855425584856069e-01	4.5058058472906899e-02	1.9631275851119567e-01	1.0000000000000007e+00
