
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
1.3000000000000000e-01	-1.3664283380001927e-16	2.2887674661503225e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-3.0744637605004337e-17	-4.2359278478005975e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-1.9129996732002698e-16	-6.5588560224009252e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-1.0931426704001542e-16	-2.7670173844503902e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-2.6645352591003756e-16	5.1582669759507277e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	3.2623476569754602e-16	7.3445523167510351e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	1.7080354225002409e-16	3.3989904907754790e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	3.9284814717505541e-17	-1.4347497549002024e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	2.1243690567346746e-16	-3.7064368668255227e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-1.0077408992751421e-16	-3.0659235833879322e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-2.3058478203753253e-17	1.1486538216314121e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	1.6770772804674239e-16	-2.3912495915003373e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	2.4254102999503417e-16	-7.1096974461572519e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	2.4040598571690888e-16	8.1772195852199035e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-8.7696943723996737e-17	1.1806794858032915e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-4.4611750191428162e-16	1.0525768291157734e-16	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	-2.0667228612252915e-16	1.2623449294415842e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	1.8105175478502553e-16	-6.7200518653993846e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	7.7269921230702299e-16	-8.7430063189231075e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.3000000000000000e-01	3.6493244323856708e-16	6.0048120322274088e-17	3.0324556704140662e+01	6.0000109533201611e+00	8.3855422756050402e-01	4.5058071695325427e-02	1.9631276251211149e-01	1.0000000000000002e+00
1.4000000000000001e-01	3.5229311645289870e-04	-9.4605458980172329e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.4262776434550439e-04	4.5891943937561734e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.2842884181678750e-04	9.3132028031409379e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.3361608970349958e-03	4.5918589713815394e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.6119234190882289e-03	-1.2711046240657094e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.8108582338871803e-04	-2.9279525836706792e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.6938889980612046e-03	-1.9055748059024953e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	5.0190768617159997e-03	2.8911436443302767e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.9200531973123412e-04	7.9505858376119776e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-8.7737817580607561e-03	6.2781392076649888e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.3402355175142750e-02	-5.3209111979114583e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.6606021401235562e-03	-1.8651519282796000e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.7815739035534579e-02	-1.7119798260200624e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.0814016344041240e-02	7.3347356035939068e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.3275381198673998e-02	3.7781024280296109e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.0665829249366183e-02	3.9401873751620353e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.1144399385488601e-02	-5.5097972280081084e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.4480996038566414e-02	-6.5978073012095018e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.4067558063065844e-02	-7.7354893092878088e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.0484426450443557e-01	-5.6167366507501116e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	7.1432970853275726e-02	9.9045415117223604e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-5.1268033597578998e-02	1.3035262151291757e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.5540044855846957e-01	3.0933482760465383e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.2275286825113473e-01	-1.2718949516475847e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.4720395050070340e-02	-1.8926217154683420e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.9899455989136863e-01	-7.0175925625415872e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.7826558987293661e-01	1.3856392541701817e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.1358703347415884e-02	2.3730528806975576e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.1981072734928739e-01	1.1476175177563387e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.2101988193237040e-01	-1.2618029786661528e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.3412402436285890e-02	-2.5725793112151812e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.0886104785370208e-01	-1.5001749633591943e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.3536622753056738e-01	9.3237605480045962e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.7270691765951556e-02	2.4120454719970516e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.6991029364108209e-01	1.6284758697313523e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.1607924252409669e-01	-5.1966282316131991e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.7955935884928056e-02	-1.9549426144108706e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.1740660263553121e-01	-1.4949754334202658e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.7139829909073168e-01	1.6379063825738793e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	7.0362002660910014e-02	1.3676885442150563e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.7947074407729333e-02	1.1723360280209724e-01	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.1760912023225649e-01	5.3021577604169421e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-5.8229526524224466e-02	-8.2374647845876073e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.2033474224541260e-02	-7.8999515455731598e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	6.9834107914145821e-02	-1.3065651609635028e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.0021238290456340e-02	4.2523174960935960e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.1509170298553339e-02	4.5914232504293655e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.5866844099424547e-02	1.2062882164681279e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.3266803090261502e-02	-1.8675225066320647e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.4638004733177530e-03	-2.3067071244972655e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.5912712912953261e-02	-7.9533545292317567e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.1557325015018292e-02	6.8877070988998101e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.2471742632959394e-04	1.0029778296858015e-02	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.0835835607901635e-03	4.1809988062256817e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-4.9347022446633790e-03	-2.0803176641919913e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.5089187254384416e-04	-3.7759213333931748e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.9960266982645154e-03	-1.8237093586971774e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.8178764864767373e-03	4.8537488969220831e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.9222824436013288e-04	1.2303790686214494e-03	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-5.5825076003069782e-04	6.7264635349932557e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-5.7911317503430771e-04	-7.1774747686216184e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.6574736840691847e-04	-3.4660552857475877e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.3154886311023619e-04	-2.1196858459944127e-04	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.5973884364602997e-04	-2.2717701306594616e-06	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	5.4729688930461497e-05	8.4325888485644679e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.4242442592975130e-05	6.5712152871926432e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.7000688335182384e-06	-2.9602287620441744e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.4114764209957115e-05	-9.3041896269931572e-06	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.0681840830719504e-06	-1.3328313388904134e-05	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	7.8972623001556125e-06	-2.3900174187656063e-06	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.6180547539880129e-06	3.1393307901442877e-06	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.9997180105273592e-07	2.7152249992964200e-06	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.4150542341775288e-06	6.3624056958360404e-07	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-7.2382706382177218e-07	-4.7372033567292763e-07	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	5.1451993780922304e-09	-4.7567037497710561e-07	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.1888137695572715e-07	-1.3656416639793957e-07	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.2459172530386266e-07	5.9325263371908713e-08	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	9.0134725956485365e-09	7.2236649383101869e-08	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.9147914265132284e-08	2.4184872613976547e-08	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.8509807909055783e-08	-5.9245674913008463e-09	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.5151078928932800e-09	-9.5086094212057599e-09	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.3243773955859980e-09	-3.6123529458296734e-09	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.3794812052348498e-09	4.2233793556406978e-10	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.4881823386005563e-10	1.0840779931861824e-09	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.2191906576337297e-10	4.6045556171355665e-10	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.6509517999565666e-10	-1.1159551915030673e-11	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.2041957895950456e-11	-1.0688214074478380e-10	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.6060671569456855e-11	-5.0437022080219461e-11	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.5615270588402312e-11	-2.3371800221656696e-12	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	7.0359034837635524e-12	9.0881558688894217e-12	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.7099074293233011e-12	4.7681192327786450e-12	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.1468638832490027e-12	4.8804720948352881e-13	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.7073184613246461e-13	-6.6325065098191347e-13	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	8.4595578405591927e-14	-3.9003330479877497e-13	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	1.5633306615060205e-13	-5.7909232964448168e-14	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	5.4602476386487701e-14	4.1471100058305848e-14	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-2.7465209593803874e-15	2.7506202443943878e-14	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-9.7699626167013776e-15	5.1241062675007224e-15	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-3.8379555943580413e-15	-2.4322424416403430e-15	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-4.5092135154006356e-16	-2.0086496568602832e-15	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	7.1054273576010023e-16	6.8321416900009637e-18	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	2.1179639239002987e-16	7.7886415266010981e-16	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	3.2794280112004626e-16	4.5092135154006356e-16	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-6.8321416900009637e-17	0.0000000000000000e+00	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	4.4408920985006264e-17	-6.5588560224009252e-16	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.5030711718002120e-16	-9.4283555322013294e-16	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
1.4000000000000001e-01	-1.7763568394002506e-16	-1.3664283380001927e-17	3.0374487629733697e+01	6.0000193627770324e+00	8.3855423391265271e-01	4.5058041781382147e-02	1.9631276248568805e-01	1.0000000000000004e+00
