
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
3.8000000000000000e-01	6.6130021789766732e-17	1.5829256844809891e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	7.8169584391908733e-16	-8.9272429360921264e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-4.8498059733455411e-16	2.1422159514638149e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	1.8867491051622885e-16	1.5006461798023991e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	2.0599942283638187e-15	-7.5717223800532026e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	2.5697829525415260e-15	3.9941344476649815e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-1.2297501126776117e-15	9.4311968419561696e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-2.9706372579351879e-16	2.7777782295146978e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	1.6612855279272787e-15	-4.1057683551203318e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-1.6314708068362393e-15	1.0453667643919841e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	8.6473545558984575e-16	9.0470851752040362e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-9.0280197498186195e-16	-9.8190545833126577e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	8.6403698501775222e-16	-2.3379651077976382e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	2.7288695555029876e-16	-5.3545681564453339e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-2.0227197032979010e-16	3.2153200640431866e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	2.4090712952991811e-15	1.2105924191212992e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-5.7185775074228537e-16	-3.2178915656852562e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	1.1677774786406610e-15	1.4903760074218549e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-1.0275937099553443e-15	-2.5064193744894373e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-1.5629796798571845e-15	-8.8755610571488979e-16	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.8000000000000000e-01	-1.5718389889248156e-15	-1.3099446915272839e-15	3.2640819950515535e+01	6.0016500782939746e+00	8.3855423391417583e-01	4.5058592843945013e-02	1.9631276256178906e-01	1.0000000000000111e+00
3.9000000000000001e-01	4.8919923419447512e-05	5.8721457456880630e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.0628519750222992e-05	2.2993285617976902e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.1021702468186531e-04	1.2191653150268056e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.0216800548595961e-05	4.9339909251405387e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-6.7490040058259496e-04	4.1910705873284281e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.0706102540767749e-03	-5.1972351221362659e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.1642602610645058e-04	-1.7285317326820803e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9161093064526315e-03	-1.6275552766746762e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.4323307946215217e-03	1.0126845521435870e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.4484678667219368e-03	4.8098485338173456e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-4.4750290057844538e-03	5.3209945390872973e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-9.4198859757145727e-03	-1.1415140507145371e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-5.6426215962695654e-03	-1.1455168771886584e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	8.6418159568017391e-03	-1.4575633554987285e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.2152421634173487e-02	-9.3929834309277151e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.6612373697381781e-02	2.3290929958090022e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.3311638611138616e-02	3.3877398356510061e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-4.4737548855059643e-02	9.1650007660722174e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-3.9660274963782646e-02	-4.0237473973617183e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.4831245131984905e-02	-6.7311838924151046e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.7648969000712567e-02	-2.9096551837723590e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.9067415509799441e-02	5.8529503001588545e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-7.1930277167279854e-03	1.1486115565682775e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.1575892782883389e-01	6.5023876656833013e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.3363067188563102e-01	-7.0423424971186338e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.4999419106753082e-02	-1.6880381251851428e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.4790302046314299e-01	-1.1524274677407892e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9314361360385748e-01	6.7440473837237280e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	5.1610677785332099e-02	2.1399224263765332e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.6124028740467916e-01	1.6900774353605519e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.4004381816994005e-01	-4.6158472501215443e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-9.3945606899732831e-02	-2.3412576918966468e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.4876348032207459e-01	-2.0927169880643498e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.5743745034533072e-01	1.2133606729870135e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.2752840650795505e-01	2.2096502474713384e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.1438821739593304e-01	2.2125476991051898e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.3879010545581558e-01	2.2201010666178734e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.4002602937870703e-01	-1.7959472030293350e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.1002836230131094e-02	-2.0111200976712815e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9183311279093124e-01	-4.4805170928842959e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.2847840408419928e-01	1.2529265270795531e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-3.2772218764138758e-02	1.5786965409494841e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.3355807328188954e-01	5.0750932858396672e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.0014455125888538e-01	-7.4588959476339381e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.8536110563180318e-03	-1.0735004166390141e-01	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	8.0580057674412481e-02	-4.3372083852636058e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	6.6949914514098180e-02	3.7497817234628861e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.5249707525120940e-03	6.3367367992967619e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-4.2095157273143856e-02	3.0138320897896177e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-3.8621850411079267e-02	-1.5605335230809897e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-5.9543045941149314e-03	-3.2517160386891765e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9006241567042469e-02	-1.7560006712759042e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9304569090444680e-02	5.1459657555248889e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	4.5480581417816635e-03	1.4519014165104841e-02	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-7.3931002903537711e-03	8.7153536934771181e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.3848555310186215e-03	-1.1825447157681401e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.5400278476163671e-03	-5.6433117043360494e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.4641378108697176e-03	-3.7190224608984767e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.1714650967402357e-03	7.2370275688916520e-05	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.1424108623733352e-03	1.9096221858229002e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-6.9637944283231586e-04	1.3728237586006031e-03	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.0453393114755345e-03	9.3044520467409173e-05	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-4.3752251448406053e-04	-5.6593066565610302e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.5197081310249500e-04	-4.2135734072763119e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.3109900240174678e-04	-2.7486967428257340e-05	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.1231915302380528e-04	1.2246635992697064e-04	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.6631199476163069e-05	3.5121361436196996e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-9.0149911946270811e-07	2.9622659713708059e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.1035176661960457e-06	2.4273990833129558e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.2628684014946970e-06	-1.1329646500640053e-05	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	8.5620276971896891e-06	-1.1163338760078623e-05	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	9.9617596181740838e-06	3.3340505666782926e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	5.2830313543808028e-07	6.6005482325389241e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-3.2632523226820782e-06	2.0184134338883452e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.9006024240934345e-06	-1.0190566114202534e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-6.8177376952809631e-08	-1.2000423337489102e-06	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	5.4459477567009342e-07	-3.8272536428495772e-07	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.3585378343719229e-07	1.4276880020786238e-07	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	3.0223122765996846e-08	1.9528328695245464e-07	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.0182662066937893e-08	6.8695926066881581e-08	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-5.3040019233520141e-08	-1.6874870287192651e-08	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-7.0476848076820165e-09	-2.8076045709577437e-08	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.0353099044348364e-08	-1.0649621613085580e-08	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.3406002618235883e-09	1.6268268642320851e-09	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.2335049701931206e-09	3.5467753122285181e-09	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.1688199971835479e-09	1.4344853344834798e-09	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.9180045025949835e-10	-1.1813436221577064e-10	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.7591009005800162e-10	-3.9402226185752359e-10	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.1525870765259651e-10	-1.6858104901217543e-10	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	9.5244221796980183e-11	4.6625721240412508e-12	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.1118135123226905e-11	3.8523507247242613e-11	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-9.9115141281127683e-12	1.7337788826477203e-11	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.9516593635809650e-12	2.7250958688188351e-13	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-2.1684135901772364e-12	-3.3187211359321770e-12	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.4071797611688390e-13	-1.5629192610359912e-12	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.4080675550372062e-13	-7.8605657139375299e-14	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.9337454314250335e-13	2.5288583426225793e-13	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-4.7944560560252367e-14	1.2246949886391125e-13	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-5.2715640270303906e-14	1.1556297772445782e-14	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-1.5566558064619751e-14	-1.5586074193054149e-14	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	2.8932880265566530e-15	-1.0264458739133745e-14	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	4.1337166630511959e-15	4.1973133133475736e-16	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	1.8731747233794998e-15	8.9464534904373502e-16	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	-8.7301073401416272e-16	1.0962864396714204e-16	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	7.3274227561826129e-16	1.5423788120015764e-15	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	4.8650745449272749e-16	8.5846567890177715e-16	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
3.9000000000000001e-01	8.5942932405979432e-16	-8.6131391532856941e-16	3.2779701798970905e+01	6.0018289292546276e+00	8.3855424036754411e-01	4.5058536022344456e-02	1.9631276256178937e-01	1.0000000000000120e+00
