
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
1.6000000000000000e-01	5.9541714344367885e-12	8.4005332524041962e-12	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.7021623952893644e-12	4.1948216802931977e-12	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.9301206035245683e-12	3.5762085468321620e-13	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-5.7334715418893758e-13	-6.1316672808787030e-13	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	8.7712897475964126e-14	-3.4302344366366944e-13	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.3988393253048334e-13	-4.6080481123153764e-14	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	4.6827613962309022e-14	3.8182188740163838e-14	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.8188780222393372e-15	2.4283935319172289e-14	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-8.7720740059557600e-15	4.2686121475365887e-15	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-3.2741720856348525e-15	-2.0052125122399386e-15	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.8090881640833277e-17	-1.4900138107600638e-15	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	4.7495194931113382e-16	-3.1606459114741427e-16	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.9708406592390780e-16	8.6914496228996253e-17	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.2215218284539443e-17	7.9271603732225521e-17	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.2124213833236371e-17	1.9446954888904291e-17	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.0249026021804881e-17	-2.9644635405743712e-18	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.0772436035437378e-18	-3.6559033874801736e-18	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	8.8155951182949517e-19	-1.0128969809718300e-18	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	4.6148254590021986e-19	6.8877977827472638e-20	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	6.5176119211113803e-20	1.4601894856760541e-19	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.9756826363762134e-20	4.5118243863688283e-20	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.8014940944577120e-20	-2.7307058528997028e-22	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-3.1097360791244163e-21	-5.0416606334081051e-21	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	8.3601662418709076e-22	-1.7293101248486589e-21	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	6.1005459994941375e-22	-7.1976503334659609e-23	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.2260655786188020e-22	1.5003068983497330e-22	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.8845445515312399e-23	5.7253206059925340e-23	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.7920125819032088e-23	4.5685707509878854e-24	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-4.0808468152425953e-24	-3.8292914371677226e-24	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	3.0900873921811323e-25	-1.6413298377296418e-24	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	4.5629558150425094e-25	-1.8298139553890597e-25	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.1599348712996955e-25	8.3158347959543906e-26	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.2309743320127389e-27	4.0804637862310500e-26	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-1.0056548337979035e-26	5.6609726427782716e-27	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-2.8348231468291321e-27	-1.5150400005138932e-27	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-6.7399402078733276e-29	-8.8039240019120295e-28	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	1.9136889391304148e-28	-1.4355073534970597e-28	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	5.9825162777877450e-29	2.2524292784149946e-29	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	3.4544592162692538e-30	1.6487339741120055e-29	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.6000000000000000e-01	-3.1440445879287505e-30	3.1932213887165689e-30	3.0256664534213094e+01	5.9994369472593849e+00	8.3859657968916279e-01	4.5058907744441649e-02	1.9697576016410331e-01	1.0016094924921124e+00
1.7999999999999999e-01	3.7281878260856722e-04	-8.9262329178607902e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	4.4166899854087665e-04	4.8304762686211822e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.5655069999287424e-04	9.4651730174889141e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.3763444707961087e-03	4.3620254671090876e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.6140006112197102e-03	-1.3377907966006213e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.6039082667514764e-04	-2.9800327690824380e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.8143007025525479e-03	-1.8488774750162081e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	5.0391718931371487e-03	3.0742181212923179e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.9315356457793708e-04	8.1044276068314523e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-9.0902324474160783e-03	6.1577827030054729e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.3485182954640303e-02	-5.7629873936464260e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-3.2228035006230259e-03	-1.9046184386277393e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.8546179442484850e-02	-1.6902638909712057e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.1062926989535930e-02	8.2742269126607135e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.2429340977084593e-02	3.8663982544276561e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-3.2148294293739034e-02	3.9075811760963371e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-6.1748216051389339e-02	-7.2677352607713065e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-3.3046846779067017e-02	-6.7705929880868793e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	4.6715401561669950e-02	-7.6966095173318400e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.0607259962212479e-01	-2.7196751862742976e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	6.9302811747029819e-02	1.0200954798980841e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.5433044049833999e-02	1.3003280664106096e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.5753519097901283e-01	2.6727970218425764e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.1998521721951534e-01	-1.3165471353703162e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	5.0493270601803537e-02	-1.8921147774018002e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.0219748863008896e-01	-6.4798422703218880e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.7512810775448057e-01	1.4447822162983870e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.8411976594179617e-02	2.3771501645309137e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.2398661762868466e-01	1.0870614222038978e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.1792865819652293e-01	-1.3307483321505531e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.8140664592310713e-03	-2.5820534982815829e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.1361239853517189e-01	-1.4401439100385807e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.3273527218033821e-01	1.0031651382231831e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	4.0052626888627256e-02	2.4258937625934551e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.7464217546636768e-01	1.5761212226391089e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.1416422489788708e-01	-5.8371204162231058e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-6.1909747243838867e-02	-1.9706910682903261e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.2153994622948665e-01	-1.4548436363563910e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.7022747823678758e-01	2.1487596571695577e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	6.5896979601319933e-02	1.3824887430029023e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-7.1118533212677262e-02	1.1453332414926400e-01	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.1702978773381309e-01	1.7096905236852764e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.5323457374776279e-02	-8.3554274207647772e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.4173186683741613e-02	-7.7407540525521304e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	6.9623977948553614e-02	-1.0838133137188698e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.8355062295587487e-02	4.3331360920300682e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.2779441045086012e-02	4.5093882838073675e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-3.5833251025898009e-02	1.0845174810120855e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.2425817230314400e-02	-1.9154907366270690e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.1276607817491797e-03	-2.2698864167470908e-02	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.5936045128891234e-02	-7.3665858667774503e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.1183947409205405e-02	7.1355486537110560e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.9222601573068215e-05	9.8865494751802473e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-6.1106204991597723e-03	3.9318529724103575e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-4.7890414297473132e-03	-2.1921419199341743e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.2709370854800994e-04	-3.7280064865621212e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.0127547746396023e-03	-1.7305307194690753e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.7680113652449947e-03	5.2952639501279938e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.4805225983701780e-04	1.2167680660438694e-03	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.6603479324411371e-04	6.4196874587385262e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.6415834830966165e-04	-8.7050765098416237e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.5186861384562547e-04	-3.4339874287308214e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.3449817173668207e-04	-2.0308259273858423e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.5583730574137873e-04	2.3988108698283069e-06	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	5.0808610692191266e-05	8.3720843827142456e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-7.9096154488199387e-06	5.5754067323768029e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-8.5116484721839674e-04	2.7810016454033474e-04	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	4.0939891399530770e-06	-1.6925938725301140e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.2419664223158429e-06	-1.2832449524643175e-05	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	7.7385956740893688e-06	-2.0666011338918414e-06	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.4152710142452260e-06	3.1392154837531502e-06	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-4.6039185151810210e-07	2.6158315829250112e-06	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.3846087598891211e-06	5.7695026395994238e-07	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-6.8622657495512434e-07	-4.7656335466055337e-07	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.7465660854349105e-08	-4.5860960916858170e-07	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.1442108177404368e-07	-1.2587210850476001e-07	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	1.1837620714385009e-07	6.0297183669861662e-08	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	6.8281486620366676e-09	6.9671520113207538e-08	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.8597135448913315e-08	2.2491714889114863e-08	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-1.7607650526575554e-08	-6.1418583829342937e-09	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.1771113954273797e-09	-9.1719527559525058e-09	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	3.2687065510111999e-09	-3.3769346854032215e-09	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	2.2645906292040166e-09	4.6030519618695205e-10	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	4.0316141543591454e-10	1.0456148215169769e-09	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-3.1762366484035742e-10	4.3172135517881714e-10	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-2.5226895112442298e-10	-1.6635732530731901e-11	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
1.7999999999999999e-01	-5.6649909470115834e-11	-1.0307115998793398e-10	3.0320810028284786e+01	5.9992787288426443e+00	8.3861295538469360e-01	4.5066041015889902e-02	1.9724536970912249e-01	1.0022494715791661e+00
